77241,JUILLY,77230,"",JUILLY,"49.0216143315,2.70583283653",772.41
77273,MARCHEMORET,77230,"",MARCHEMORET,"49.0528552524,2.75169281381",772.73
77332,NANTOUILLET,77230,"",NANTOUILLET,"49.0009752296,2.70169532567",773.32
77511,VILLENEUVE SOUS DAMMARTIN,77230,"",VILLENEUVE SOUS DAMMARTIN,"49.0287050139,2.6367073967",775.11
77259,LONGPERRIER,77230,"",LONGPERRIER,"49.0509695359,2.65542471026",772.59
77420,ST MARD,77230,"",ST MARD,"49.0387495499,2.69702650217",774.2
77462,THIEUX,77230,"",THIEUX,"49.0091475315,2.66309885608",774.62
77153,DAMMARTIN EN GOELE,77230,"",DAMMARTIN EN GOELE,"49.0541690491,2.67926104225",771.53
77322,MOUSSY LE NEUF,77230,"",MOUSSY LE NEUF,"49.0702568046,2.60754182712",773.22
77323,MOUSSY LE VIEUX,77230,"",MOUSSY LE VIEUX,"49.047876566,2.62361968974",773.23
77392,ROUVRES,77230,"",ROUVRES,"49.0637945293,2.71838722882",773.92
77525,VINANTES,77230,"",VINANTES,"49.0033668902,2.73993236891",775.25
77067,CESSON,77240,"",CESSON,"48.5647346588,2.59524476663",770.67
77447,SEINE PORT,77240,"",SEINE PORT,"48.5514696661,2.55439654626",774.47
77495,VERT ST DENIS,77240,"",VERT ST DENIS,"48.5711806547,2.62717330981",774.95
77316,MORET LOING ET ORVANNE,77250,VENEUX LES SABLONS,MORET LOING ET ORVANNE,"48.365092921,2.81172585849",773.16
77501,VILLECERF,77250,"",VILLECERF,"48.32726351,2.84591675983",775.01
77316,MORET LOING ET ORVANNE,77250,ECUELLES,MORET LOING ET ORVANNE,"48.365092921,2.81172585849",773.16
77316,MORET LOING ET ORVANNE,77250,EPISY,MORET LOING ET ORVANNE,"48.365092921,2.81172585849",773.16
77316,MORET LOING ET ORVANNE,77250,MONTARLOT,MORET LOING ET ORVANNE,"48.365092921,2.81172585849",773.16
77506,VILLEMER,77250,"",VILLEMER,"48.303657213,2.82605774417",775.06
77316,MORET LOING ET ORVANNE,77250,MORET SUR LOING,MORET LOING ET ORVANNE,"48.365092921,2.81172585849",773.16
77078,CHAMIGNY,77260,"",CHAMIGNY,"48.9851781012,3.14218296932",770.78
77401,STE AULDE,77260,"",STE AULDE,"49.0030713082,3.1746031904",774.01
77478,USSY SUR MARNE,77260,"",USSY SUR MARNE,"48.9665838811,3.08198151842",774.78
77183,LA FERTE SOUS JOUARRE,77260,"",LA FERTE SOUS JOUARRE,"48.9540164057,3.12762174384",771.83
77388,REUIL EN BRIE,77260,"",REUIL EN BRIE,"48.9565680166,3.16343930327",773.88
77440,SAMMERON,77260,"",SAMMERON,"48.9415743758,3.07701664102",774.4
77448,SEPT SORTS,77260,"",SEPT SORTS,"48.940158615,3.10627084315",774.48
77514,VILLEPARISIS,77270,"",VILLEPARISIS,"48.9419981883,2.61700200964",775.14
77349,OTHIS,77280,"",OTHIS,"49.082725931,2.65422672381",773.49
77294,MITRY MORY,77290,"",MITRY MORY,"48.9779450158,2.61244465751",772.94
77123,COMPANS,77290,"",COMPANS,"48.9892298685,2.6561103822",771.23
77186,FONTAINEBLEAU,77300,"",FONTAINEBLEAU,"48.4066856508,2.68031396389",771.86
77378,PRINGY,77310,"",PRINGY,"48.5176600254,2.55002787016",773.78
77040,BOISSISE LE ROI,77310,"",BOISSISE LE ROI,"48.5119779126,2.56991909533",770.4
77407,ST FARGEAU PONTHIERRY,77310,PONTHIERRY,ST FARGEAU PONTHIERRY,"48.5390914714,2.52499710746",774.07
77407,ST FARGEAU PONTHIERRY,77310,"",ST FARGEAU PONTHIERRY,"48.5390914714,2.52499710746",774.07
77093,LA CHAPELLE MOUTILS,77320,MOUTILS,LA CHAPELLE MOUTILS,"48.7774367045,3.38271618157",770.93
77197,FRETOY,77320,"",FRETOY,"48.7063577233,3.20260750472",771.97
77304,MONTENILS,77320,"",MONTENILS,"48.835294187,3.47842344404",773.04
77423,ST MARTIN DES CHAMPS,77320,"",ST MARTIN DES CHAMPS,"48.7883444526,3.33427084633",774.23
77303,MONTDAUPHIN,77320,"",MONTDAUPHIN,"48.8526076022,3.41948549224",773.03
77066,CERNEUX,77320,"",CERNEUX,"48.7047767033,3.34596512996",770.66
77240,JOUY SUR MORIN,77320,"",JOUY SUR MORIN,"48.7955034518,3.27252320756",772.4
77424,ST MARTIN DU BOSCHET,77320,"",ST MARTIN DU BOSCHET,"48.7323588994,3.42880146544",774.24
77444,SANCY LES PROVINS,77320,"",SANCY LES PROVINS,"48.7095987707,3.39288392593",774.44
77032,BETON BAZOCHES,77320,"",BETON BAZOCHES,"48.7072104391,3.24596468954",770.32
77097,CHARTRONGES,77320,"",CHARTRONGES,"48.7513681905,3.26256489697",770.97
77113,CHEVRU,77320,"",CHEVRU,"48.7336804794,3.19577502632",771.13
77151,DAGNY,77320,"",DAGNY,"48.7137379393,3.16528278931",771.51
77247,LESCHEROLLES,77320,"",LESCHEROLLES,"48.7608681529,3.35044757724",772.47
77250,LEUDON EN BRIE,77320,"",LEUDON EN BRIE,"48.7304236391,3.2680908114",772.5
77402,ST BARTHELEMY,77320,"",ST BARTHELEMY,"48.8198934361,3.364501575",774.02
77421,ST MARS VIEUX MAISONS,77320,"",ST MARS VIEUX MAISONS,"48.7382088381,3.3197504668",774.21
77093,LA CHAPELLE MOUTILS,77320,"",LA CHAPELLE MOUTILS,"48.7774367045,3.38271618157",770.93
77116,CHOISY EN BRIE,77320,"",CHOISY EN BRIE,"48.764988826,3.21324104844",771.16
77182,LA FERTE GAUCHER,77320,"",LA FERTE GAUCHER,"48.7881786696,3.30423031275",771.82
77287,MEILLERAY,77320,"",MEILLERAY,"48.7981344824,3.41720461603",772.87
77314,MONTOLIVET,77320,"",MONTOLIVET,"48.8279632534,3.43159250475",773.14
77421,ST MARS VIEUX MAISONS,77320,VIEUX MAISONS,ST MARS VIEUX MAISONS,"48.7382088381,3.3197504668",774.21
77432,ST REMY LA VANNE,77320,"",ST REMY LA VANNE,"48.8125459558,3.24204081614",774.32
77350,OZOIR LA FERRIERE,77330,"",OZOIR LA FERRIERE,"48.7635612396,2.67962508199",773.5
77373,PONTAULT COMBAULT,77340,"",PONTAULT COMBAULT,"48.7871411658,2.61407436985",773.73
77373,PONTAULT COMBAULT,77340,LE PAVE DE PONTAULT,PONTAULT COMBAULT,"48.7871411658,2.61407436985",773.73
77285,LE MEE SUR SEINE,77350,"",LE MEE SUR SEINE,"48.5394588477,2.62902482677",772.85
77038,BOISSETTES,77350,"",BOISSETTES,"48.523493031,2.6146358615",770.38
77039,BOISSISE LA BERTRAND,77350,"",BOISSISE LA BERTRAND,"48.5339084489,2.58950755763",770.39
77479,VAIRES SUR MARNE,77360,"",VAIRES SUR MARNE,"48.8697812117,2.63565952774",774.79
77098,CHATEAUBLEAU,77370,"",CHATEAUBLEAU,"48.5830851034,3.10857327047",770.98
77147,LA CROIX EN BRIE,77370,"",LA CROIX EN BRIE,"48.5944942615,3.07093990033",771.47
77190,FONTAINS,77370,"",FONTAINS,"48.521763357,3.00687060558",771.9
77272,MAISON ROUGE,77370,"",MAISON ROUGE,"48.5549428355,3.15134604553",772.72
77119,CLOS FONTAINE,77370,"",CLOS FONTAINE,"48.6035279611,3.01423593373",771.19
77496,VIEUX CHAMPAGNE,77370,"",VIEUX CHAMPAGNE,"48.5871399765,3.1382187303",774.96
77201,GASTINS,77370,"",GASTINS,"48.6267877328,3.02021144057",772.01
77327,NANGIS,77370,"",NANGIS,"48.554637282,3.00883892893",773.27
77416,ST JUST EN BRIE,77370,"",ST JUST EN BRIE,"48.6110276431,3.12128070176",774.16
77481,VANVILLE,77370,"",VANVILLE,"48.5547348508,3.11550566194",774.81
77383,RAMPILLON,77370,"",RAMPILLON,"48.5410434258,3.07288099272",773.83
77089,LA CHAPELLE RABLAIS,77370,"",LA CHAPELLE RABLAIS,"48.5059176558,2.96075561449",770.89
77191,FONTENAILLES,77370,"",FONTENAILLES,"48.5324483364,2.92730889492",771.91
77122,COMBS LA VILLE,77380,"",COMBS LA VILLE,"48.657908631,2.57516916269",771.22
77007,ARGENTIERES,77390,"",ARGENTIERES,"48.6520584665,2.87089488924",770.07
77136,COURQUETAINE,77390,"",COURQUETAINE,"48.6799468611,2.74754781347",771.36
77145,CRISENOY,77390,"",CRISENOY,"48.6032562685,2.74469618837",771.45
77352,OZOUER LE VOULGIS,77390,"",OZOUER LE VOULGIS,"48.6647166241,2.77681122892",773.52
77107,CHAUMES EN BRIE,77390,"",CHAUMES EN BRIE,"48.6671544898,2.84491273965",771.07
77138,COURTOMER,77390,"",COURTOMER,"48.6580781598,2.89624103762",771.38
77493,VERNEUIL L ETANG,77390,"",VERNEUIL L ETANG,"48.6370893938,2.8323243324",774.93
77081,CHAMPDEUIL,77390,"",CHAMPDEUIL,"48.6222116922,2.73123167134",770.81
77195,FOUJU,77390,"",FOUJU,"48.5874212672,2.76525600537",771.95
77222,GUIGNES,77390,"",GUIGNES,"48.6358224167,2.80042109731",772.22
77534,YEBLES,77390,"",YEBLES,"48.6376060545,2.7689913079",775.34
77004,ANDREZEL,77390,"",ANDREZEL,"48.6145967279,2.8066323497",770.04
77029,BEAUVOIR,77390,"",BEAUVOIR,"48.6420172822,2.86359124408",770.29
77062,CARNETIN,77400,"",CARNETIN,"48.9042186439,2.69939855845",770.62
77438,ST THIBAULT DES VIGNES,77400,"",ST THIBAULT DES VIGNES,"48.8637030584,2.67576810808",774.38
77372,POMPONNE,77400,LA POMPONNETTE,POMPONNE,"48.8867221487,2.67487662086",773.72
77243,LAGNY SUR MARNE,77400,"",LAGNY SUR MARNE,"48.8730701858,2.70978081313",772.43
77372,POMPONNE,77400,"",POMPONNE,"48.8867221487,2.67487662086",773.72
77464,THORIGNY SUR MARNE,77400,"",THORIGNY SUR MARNE,"48.8918979999,2.7123703432",774.64
77209,GOUVERNES,77400,"",GOUVERNES,"48.8584691866,2.69464360484",772.09
77155,DAMPMART,77400,"",DAMPMART,"48.8943626322,2.74598280906",771.55
77005,ANNET SUR MARNE,77410,"",ANNET SUR MARNE,"48.9223335323,2.70854622393",770.05
77376,PRECY SUR MARNE,77410,"",PRECY SUR MARNE,"48.932278559,2.76825616233",773.76
77118,CLAYE SOUILLY,77410,"",CLAYE SOUILLY,"48.9429697515,2.67523211808",771.18
77118,CLAYE SOUILLY,77410,SOUILLY,CLAYE SOUILLY,"48.9429697515,2.67523211808",771.18
77196,FRESNES SUR MARNE,77410,"",FRESNES SUR MARNE,"48.9418117332,2.73978982468",771.96
77214,GRESSY,77410,"",GRESSY,"48.9650099729,2.66440376724",772.14
77517,VILLEVAUDE,77410,"",VILLEVAUDE,"48.9117801079,2.66224807334",775.17
77517,VILLEVAUDE,77410,BORDEAUX,VILLEVAUDE,"48.9117801079,2.66224807334",775.17
77095,CHARNY,77410,"",CHARNY,"48.9697818712,2.7560033506",770.95
77292,MESSY,77410,"",MESSY,"48.9671202326,2.70115983516",772.92
77427,ST MESMES,77410,"",ST MESMES,"48.9856128069,2.71476494573",774.27
77517,VILLEVAUDE,77410,MONTJAY LA TOUR,VILLEVAUDE,"48.9117801079,2.66224807334",775.17
77094,CHARMENTRAY,77410,"",CHARMENTRAY,"48.9509081872,2.77901265334",770.94
77515,VILLEROY,77410,"",VILLEROY,"48.9824706589,2.78307266843",775.15
77083,CHAMPS SUR MARNE,77420,"",CHAMPS SUR MARNE,"48.8483311726,2.59610325483",770.83
77079,CHAMPAGNE SUR SEINE,77430,"",CHAMPAGNE SUR SEINE,"48.4093568314,2.8079339272",770.79
77235,JAIGNES,77440,"",JAIGNES,"48.9870552422,3.07455824871",772.35
77008,ARMENTIERES EN BRIE,77440,"",ARMENTIERES EN BRIE,"48.9805568845,3.01556654649",770.08
77343,OCQUERRE,77440,"",OCQUERRE,"49.0335795596,3.06016213237",773.43
77157,DHUISY,77440,"",DHUISY,"49.0357759838,3.16433496105",771.57
77257,LIZY SUR OURCQ,77440,"",LIZY SUR OURCQ,"49.0352062852,3.01893213028",772.57
77280,MARY SUR MARNE,77440,"",MARY SUR MARNE,"49.0154576269,3.0331378952",772.8
77490,VENDREST,77440,"",VENDREST,"49.0415084133,3.10843248735",774.9
77126,CONGIS SUR THEROUANNE,77440,"",CONGIS SUR THEROUANNE,"49.0125341698,2.97847858444",771.26
77460,TANCROU,77440,"",TANCROU,"49.0038979102,3.07986260706",774.6
77476,TROCY EN MULTIEN,77440,"",TROCY EN MULTIEN,"49.04241911,2.96205647548",774.76
77120,COCHEREL,77440,"",COCHEREL,"49.018408712,3.10665091541",771.2
77231,ISLES LES MELDEUSES,77440,"",ISLES LES MELDEUSES,"48.9977413131,3.01254542771",772.31
77367,LE PLESSIS PLACY,77440,"",LE PLESSIS PLACY,"49.0533468836,2.98533936874",773.67
77234,JABLINES,77450,"",JABLINES,"48.9144697442,2.7566018167",772.34
77125,CONDE STE LIBIAIRE,77450,"",CONDE STE LIBIAIRE,"48.8985882759,2.83639912671",771.25
77248,LESCHES,77450,"",LESCHES,"48.9152646344,2.79280740269",772.48
77498,VIGNELY,77450,"",VIGNELY,"48.9326287098,2.81578532754",774.98
77171,ESBLY,77450,"",ESBLY,"48.9005636441,2.81238845063",771.71
77315,MONTRY,77450,"",MONTRY,"48.8859315574,2.82319777839",773.15
77474,TRILBARDOU,77450,"",TRILBARDOU,"48.9487712002,2.80417897378",774.74
77232,ISLES LES VILLENOY,77450,"",ISLES LES VILLENOY,"48.9170644276,2.83057358355",772.32
77458,SOUPPES SUR LOING,77460,"",SOUPPES SUR LOING,"48.186873445,2.74753245184",774.58
77071,CHAINTREAUX,77460,"",CHAINTREAUX,"48.1911011555,2.81419944811",770.71
77199,FUBLAINES,77470,"",FUBLAINES,"48.939144787,2.94066585893",771.99
77300,MONTCEAUX LES MEAUX,77470,"",MONTCEAUX LES MEAUX,"48.9434088877,2.99444163212",773.0
77049,BOUTIGNY,77470,"",BOUTIGNY,"48.9127981727,2.9292515848",770.49
77475,TRILPORT,77470,"",TRILPORT,"48.958724925,2.9662410397",774.75
77505,VILLEMAREUIL,77470,"",VILLEMAREUIL,"48.9202287763,2.98474504505",775.05
77369,POINCY,77470,"",POINCY,"48.9734167231,2.92373383139",773.69
77408,ST FIACRE,77470,"",ST FIACRE,"48.9247152564,2.95384065653",774.08
77187,FONTAINE FOURCHES,77480,"",FONTAINE FOURCHES,"48.4120304455,3.39431258442",771.87
77236,JAULNES,77480,"",JAULNES,"48.4144765757,3.27634735642",772.36
77507,VILLENAUXE LA PETITE,77480,"",VILLENAUXE LA PETITE,"48.4004012721,3.31327470557",775.07
77523,VILLUIS,77480,"",VILLUIS,"48.4053424747,3.35903644752",775.23
77015,BABY,77480,"",BABY,"48.3894152157,3.3448043159",770.15
77310,MONTIGNY LE GUESDIER,77480,"",MONTIGNY LE GUESDIER,"48.3812410409,3.24951033168",773.1
77321,MOUSSEAUX LES BRAY,77480,"",MOUSSEAUX LES BRAY,"48.3959388077,3.22954318005",773.21
77356,PASSY SUR SEINE,77480,"",PASSY SUR SEINE,"48.4286806122,3.34584614582",773.56
77051,BRAY SUR SEINE,77480,"",BRAY SUR SEINE,"48.4145972795,3.24389965363",770.51
77218,GRISY SUR SEINE,77480,"",GRISY SUR SEINE,"48.4392463445,3.31754499195",772.18
77325,MOUY SUR SEINE,77480,"",MOUY SUR SEINE,"48.4321477503,3.24604389645",773.25
77434,ST SAUVEUR LES BRAY,77480,"",ST SAUVEUR LES BRAY,"48.4379889484,3.20463281198",774.34
77108,CHELLES,77500,CHANTEREINE,CHELLES,"48.883962967,2.59686448583",771.08
77108,CHELLES,77500,"",CHELLES,"48.883962967,2.59686448583",771.08
77030,BELLOT,77510,"",BELLOT,"48.8416858718,3.3240177722",770.3
77512,VILLENEUVE SUR BELLOT,77510,"",VILLENEUVE SUR BELLOT,"48.8731734921,3.33324327712",775.12
77385,REBAIS,77510,"",REBAIS,"48.8579690039,3.23286797694",773.85
77398,SABLONNIERES,77510,"",SABLONNIERES,"48.8758526374,3.29342847866",773.98
77406,ST DENIS LES REBAIS,77510,"",ST DENIS LES REBAIS,"48.845087486,3.19932466379",774.06
77472,LA TRETOIRE,77510,"",LA TRETOIRE,"48.8788972003,3.24649489754",774.72
77492,VERDELOT,77510,"",VERDELOT,"48.8785255196,3.36521259688",774.92
77162,DOUE,77510,"",DOUE,"48.8741885092,3.16866538341",771.62
77228,HONDEVILLIERS,77510,"",HONDEVILLIERS,"48.9036037972,3.31190232857",772.28
77417,ST LEGER,77510,"",ST LEGER,"48.8435888825,3.27123408518",774.17
77371,POMMEUSE,77515,"",POMMEUSE,"48.8178723511,3.00613268677",773.71
77400,ST AUGUSTIN,77515,"",ST AUGUSTIN,"48.789144962,3.02887733096",774.0
77224,HAUTEFEUILLE,77515,"",HAUTEFEUILLE,"48.7665435966,2.96358737497",772.24
77063,LA CELLE SUR MORIN,77515,"",LA CELLE SUR MORIN,"48.7964965898,2.97175354301",770.63
77176,FAREMOUTIERS,77515,"",FAREMOUTIERS,"48.7783722685,3.00021735955",771.76
77068,CESSOY EN MONTOIS,77520,"",CESSOY EN MONTOIS,"48.5073073046,3.13884419418",770.68
77298,MONS EN MONTOIS,77520,"",MONS EN MONTOIS,"48.4912312558,3.13957041829",772.98
77223,GURCY LE CHATEL,77520,CHALAUTRE LA REPOSTE,GURCY LE CHATEL,"48.4844716006,3.0809062943",772.23
77286,MEIGNEUX,77520,"",MEIGNEUX,"48.5137853479,3.09690502787",772.86
77355,PAROY,77520,"",PAROY,"48.4812861292,3.20164565449",773.55
77524,VIMPELLES,77520,"",VIMPELLES,"48.4430647512,3.16654310181",775.24
77311,MONTIGNY LENCOUP,77520,"",MONTIGNY LENCOUP,"48.4543482078,3.05281640962",773.11
77452,SIGY,77520,"",SIGY,"48.4730612622,3.16363962665",774.52
77263,LUISETAINES,77520,"",LUISETAINES,"48.4610681499,3.18563257802",772.63
77454,SOGNOLLES EN MONTOIS,77520,"",SOGNOLLES EN MONTOIS,"48.5188148305,3.15220326867",774.54
77461,THENISY,77520,"",THENISY,"48.4916945564,3.17799318925",774.61
77159,DONNEMARIE DONTILLY,77520,"",DONNEMARIE DONTILLY,"48.4778429138,3.11825735705",771.59
77223,GURCY LE CHATEL,77520,"",GURCY LE CHATEL,"48.4844716006,3.0809062943",772.23
77087,LA CHAPELLE IGER,77540,"",LA CHAPELLE IGER,"48.6514529209,2.99242283241",770.87
77135,COURPALAY,77540,"",COURPALAY,"48.6431647905,2.95363659912",771.35
77031,BERNAY VILBERT,77540,VILBERT,BERNAY VILBERT,"48.675289546,2.92952115165",770.31
77365,LE PLESSIS FEU AUSSOUX,77540,"",LE PLESSIS FEU AUSSOUX,"48.7130840275,3.03898703443",773.65
77264,LUMIGNY NESLES ORMEAUX,77540,"",LUMIGNY NESLES ORMEAUX,"48.719582466,2.95371291045",772.64
77264,LUMIGNY NESLES ORMEAUX,77540,ORMEAUX,LUMIGNY NESLES ORMEAUX,"48.719582466,2.95371291045",772.64
77393,ROZAY EN BRIE,77540,"",ROZAY EN BRIE,"48.6835473801,2.96386164436",773.93
77031,BERNAY VILBERT,77540,"",BERNAY VILBERT,"48.675289546,2.92952115165",770.31
77264,LUMIGNY NESLES ORMEAUX,77540,NESLES LA GILBERDE,LUMIGNY NESLES ORMEAUX,"48.719582466,2.95371291045",772.64
77527,VOINSLES,77540,"",VOINSLES,"48.6812171201,3.01742252986",775.27
77252,LIMOGES FOURCHES,77550,"",LIMOGES FOURCHES,"48.6265916189,2.66952295413",772.52
77384,REAU,77550,"",REAU,"48.6073931366,2.62398597049",773.84
77253,LISSY,77550,"",LISSY,"48.6181092789,2.70150853218",772.53
77296,MOISSY CRAMAYEL,77550,"",MOISSY CRAMAYEL,"48.6285851533,2.5960231045",772.96
77026,BEAUCHERY ST MARTIN,77560,ST MARTIN CHENNETRON,BEAUCHERY ST MARTIN,"48.6022245541,3.42081185296",770.26
77262,LOUAN VILLEGRUIS FONTAINE,77560,FONTAINE SOUS MONTAIGUILLON,LOUAN VILLEGRUIS FONTAINE,"48.6145636708,3.48915109409",772.62
77134,COURCHAMP,77560,"",COURCHAMP,"48.6425226208,3.28982875028",771.34
77262,LOUAN VILLEGRUIS FONTAINE,77560,"",LOUAN VILLEGRUIS FONTAINE,"48.6145636708,3.48915109409",772.62
77275,LES MARETS,77560,"",LES MARETS,"48.6725110307,3.31659971579",772.75
77026,BEAUCHERY ST MARTIN,77560,"",BEAUCHERY ST MARTIN,"48.6022245541,3.42081185296",770.26
77137,COURTACON,77560,"",COURTACON,"48.7030582245,3.29070185635",771.37
77012,AUGERS EN BRIE,77560,"",AUGERS EN BRIE,"48.6668346631,3.35240178386",770.12
77080,CHAMPCENEST,77560,"",CHAMPCENEST,"48.6709207707,3.27677023622",770.8
77262,LOUAN VILLEGRUIS FONTAINE,77560,VILLEGRUIS,LOUAN VILLEGRUIS FONTAINE,"48.6145636708,3.48915109409",772.62
77396,RUPEREUX,77560,"",RUPEREUX,"48.6426005299,3.32681043883",773.96
77519,VILLIERS ST GEORGES,77560,"",VILLIERS ST GEORGES,"48.6516910276,3.40775745476",775.19
77530,VOULTON,77560,"",VOULTON,"48.6116398027,3.3397616891",775.3
77011,AUFFERVILLE,77570,"",AUFFERVILLE,"48.2049342797,2.60096783271",770.11
77045,BOUGLIGNY,77570,"",BOUGLIGNY,"48.1990049427,2.66712074887",770.45
77110,CHENOU,77570,"",CHENOU,"48.1650303616,2.65274445287",771.1
77271,MAISONCELLES EN GATINAIS,77570,"",MAISONCELLES EN GATINAIS,"48.1827929678,2.6212297089",772.71
77297,MONDREVILLE,77570,"",MONDREVILLE,"48.1510497294,2.5976435537",772.97
77267,LA MADELEINE SUR LOING,77570,"",LA MADELEINE SUR LOING,"48.2051069149,2.70184813969",772.67
77099,CHATEAU LANDON,77570,"",CHATEAU LANDON,"48.1483667558,2.69970869665",770.99
77141,COUTEVROULT,77580,"",COUTEVROULT,"48.8533091691,2.8480997097",771.41
77130,COULOMMES,77580,"",COULOMMES,"48.8919104938,2.92942534432",771.3
77142,CRECY LA CHAPELLE,77580,"",CRECY LA CHAPELLE,"48.8567446134,2.93331153745",771.42
77142,CRECY LA CHAPELLE,77580,LA CHAPELLE SUR CRECY,CRECY LA CHAPELLE,"48.8567446134,2.93331153745",771.42
77484,VAUCOURTOIS,77580,"",VAUCOURTOIS,"48.8988382748,2.95694205944",774.84
77521,VILLIERS SUR MORIN,77580,"",VILLIERS SUR MORIN,"48.8490884714,2.86879135984",775.21
77443,SANCY,77580,"",SANCY,"48.8791674631,2.96108511605",774.43
77047,BOULEURS,77580,"",BOULEURS,"48.879071424,2.90787920973",770.47
77225,LA HAUTE MAISON,77580,"",LA HAUTE MAISON,"48.8841264989,3.00569184171",772.25
77270,MAISONCELLES EN BRIE,77580,"",MAISONCELLES EN BRIE,"48.858937632,2.99380875199",772.7
77529,VOULANGIS,77580,"",VOULANGIS,"48.8403121801,2.88971628574",775.29
77219,GUERARD,77580,"",GUERARD,"48.8187519127,2.95160900564",772.19
77361,PIERRE LEVEE,77580,"",PIERRE LEVEE,"48.8973865093,3.03672367575",773.61
77188,FONTAINE LE PORT,77590,"",FONTAINE LE PORT,"48.4842448988,2.76706354211",771.88
77037,BOIS LE ROI,77590,"",BOIS LE ROI,"48.476036197,2.70159529081",770.37
77096,CHARTRETTES,77590,"",CHARTRETTES,"48.4942666127,2.71362181584",770.96
77237,JOSSIGNY,77600,"",JOSSIGNY,"48.8311007596,2.76323402723",772.37
77058,BUSSY ST GEORGES,77600,"",BUSSY ST GEORGES,"48.8308269318,2.7225014237",770.58
77059,BUSSY ST MARTIN,77600,"",BUSSY ST MARTIN,"48.8462454012,2.67900406868",770.59
77059,BUSSY ST MARTIN,77600,RENTILLY,BUSSY ST MARTIN,"48.8462454012,2.67900406868",770.59
77085,CHANTELOUP EN BRIE,77600,"",CHANTELOUP EN BRIE,"48.8577766033,2.74039391563",770.85
77221,GUERMANTES,77600,"",GUERMANTES,"48.8514207654,2.71246565476",772.21
77124,CONCHES SUR GONDOIRE,77600,"",CONCHES SUR GONDOIRE,"48.8575681036,2.71923246791",771.24
77229,LA HOUSSAYE EN BRIE,77610,"",LA HOUSSAYE EN BRIE,"48.756188625,2.86795216078",772.29
77277,MARLES EN BRIE,77610,"",MARLES EN BRIE,"48.7249445304,2.88847597866",772.77
77336,NEUFMOUTIERS EN BRIE,77610,"",NEUFMOUTIERS EN BRIE,"48.7742365844,2.82602108151",773.36
77144,CREVECOEUR EN BRIE,77610,"",CREVECOEUR EN BRIE,"48.7560531013,2.90716174383",771.44
77192,FONTENAY TRESIGNY,77610,"",FONTENAY TRESIGNY,"48.697973344,2.86231363712",771.92
77091,LES CHAPELLES BOURBON,77610,"",LES CHAPELLES BOURBON,"48.7435938293,2.83654734794",770.91
77104,CHATRES,77610,"",CHATRES,"48.7127586287,2.8158417118",771.04
77168,EGREVILLE,77620,"",EGREVILLE,"48.1821285238,2.88437118271",771.68
77050,BRANSLES,77620,"",BRANSLES,"48.1490796752,2.82814445347",770.5
77006,ARBONNE LA FORET,77630,"",ARBONNE LA FORET,"48.4103383904,2.5610975271",770.06
77022,BARBIZON,77630,"",BARBIZON,"48.4485166396,2.60051335634",770.22
77425,ST MARTIN EN BIERE,77630,"",ST MARTIN EN BIERE,"48.4342403607,2.57483458282",774.25
77238,JOUARRE,77640,"",JOUARRE,"48.9025410128,3.11280532504",772.38
77451,SIGNY SIGNETS,77640,"",SIGNY SIGNETS,"48.9173760452,3.06397097105",774.51
77404,STE COLOMBE,77650,"",STE COLOMBE,"48.5343555436,3.25919071204",774.04
77242,JUTIGNY,77650,"",JUTIGNY,"48.4940082553,3.22666999554",772.42
77446,SAVINS,77650,"",SAVINS,"48.5115912505,3.20518344066",774.46
77456,SOISY BOUY,77650,"",SOISY BOUY,"48.5084866501,3.29987604926",774.56
77256,LIZINES,77650,"",LIZINES,"48.5280718067,3.16532874131",772.56
77260,LONGUEVILLE,77650,"",LONGUEVILLE,"48.5144915649,3.23853264046",772.6
77418,ST LOUP DE NAUD,77650,"",ST LOUP DE NAUD,"48.5369790408,3.21790168625",774.18
77076,CHALMAISON,77650,"",CHALMAISON,"48.4901641224,3.25643675614",770.76
77084,CHANGIS SUR MARNE,77660,"",CHANGIS SUR MARNE,"48.9663532581,3.02513385587",770.84
77415,ST JEAN LES DEUX JUMEAUX,77660,"",ST JEAN LES DEUX JUMEAUX,"48.9387834694,3.02695540228",774.15
77494,VERNOU LA CELLE SUR SEINE,77670,"",VERNOU LA CELLE SUR SEINE,"48.4062374172,2.85382135685",774.94
77494,VERNOU LA CELLE SUR SEINE,77670,LA CELLE SUR SEINE,VERNOU LA CELLE SUR SEINE,"48.4062374172,2.85382135685",774.94
77419,ST MAMMES,77670,"",ST MAMMES,"48.3867865582,2.81899706389",774.19
77390,ROISSY EN BRIE,77680,"",ROISSY EN BRIE,"48.7900855424,2.66122415764",773.9
77312,MONTIGNY SUR LOING,77690,"",MONTIGNY SUR LOING,"48.3413324688,2.75094860085",773.12
77202,LA GENEVRAYE,77690,"",LA GENEVRAYE,"48.3150277838,2.75296542795",772.02
